,Regression
1113,133.52272056455655
1114,133.65937354878224
1115,133.79602653300793
1116,133.9326795172336
1117,134.0693325014593
1118,134.20598548568498
1119,134.34263846991064
1120,134.4792914541363
1121,134.61594443836202
1122,134.75259742258768
1123,134.88925040681335
1124,135.02590339103904
1125,135.16255637526473
1126,135.29920935949042
1127,135.43586234371608
1128,135.57251532794177
1129,135.70916831216746
1130,135.84582129639313
1131,135.98247428061882
1132,136.1191272648445
1133,136.25578024907014
1134,136.39243323329586
1135,136.52908621752152
1136,136.66573920174721
1137,136.8023921859729
1138,136.93904517019857
1139,137.07569815442426
1140,137.21235113864995
1141,137.34900412287558
1142,137.48565710710128
1143,137.622310091327
1144,137.75896307555266
1145,137.89561605977838
1146,138.032269044004
1147,138.1689220282297
1148,138.3055750124554
1149,138.44222799668105
1150,138.57888098090677
1151,138.71553396513244
1152,138.8521869493581
1153,138.9888399335838
1154,139.12549291780948
1155,139.26214590203514
1156,139.39879888626086
1157,139.5354518704865
1158,139.6721048547122
1159,139.80875783893788
1160,139.94541082316354
1161,140.08206380738923
1162,140.21871679161492
1163,140.3553697758406
1164,140.49202276006628
1165,140.62867574429197
1166,140.76532872851763
1167,140.90198171274332
1168,141.03863469696898
1169,141.17528768119467
1170,141.31194066542037
1171,141.44859364964603
1172,141.58524663387172
1173,141.7218996180974
1174,141.8585526023231
1175,141.99520558654874
1176,142.13185857077445
1177,142.26851155500015
1178,142.4051645392258
1179,142.54181752345147
1180,142.67847050767716
1181,142.81512349190285
1182,142.95177647612854
1183,143.0884294603542
1184,143.2250824445799
1185,143.36173542880556
1186,143.49838841303125
1187,143.6350413972569
1188,143.7716943814826
1189,143.90834736570832
1190,144.04500034993396
1191,144.18165333415962
1192,144.31830631838534
1193,144.454959302611
1194,144.5916122868367
1195,144.72826527106238
1196,144.86491825528802
1197,145.00157123951374
1198,145.13822422373943
1199,145.2748772079651
1200,145.41153019219078
1201,145.54818317641644
1202,145.68483616064213
1203,145.82148914486783
1204,145.9581421290935
1205,146.09479511331918
1206,146.23144809754487
1207,146.36810108177053
1208,146.50475406599622
1209,146.64140705022191
1210,146.7780600344476
