,Regression
474,8.694056738148413
475,8.760236629728283
476,8.82641652130816
477,8.892596412888034
478,8.958776304467905
479,9.024956196047777
480,9.09113608762765
481,9.157315979207523
482,9.223495870787396
483,9.28967576236727
484,9.355855653947145
485,9.422035545527017
486,9.488215437106888
487,9.55439532868676
488,9.620575220266637
489,9.686755111846507
490,9.752935003426382
491,9.819114895006253
492,9.885294786586131
493,9.951474678165999
494,10.017654569745874
495,10.08383446132575
496,10.150014352905623
497,10.216194244485493
498,10.282374136065362
499,10.348554027645244
500,10.414733919225114
501,10.480913810804985
502,10.547093702384856
503,10.613273593964736
504,10.679453485544606
505,10.745633377124477
506,10.811813268704348
507,10.877993160284227
508,10.944173051864096
509,11.010352943443971
510,11.076532835023839
511,11.14271272660372
512,11.208892618183588
513,11.27507250976346
514,11.341252401343342
515,11.407432292923213
516,11.47361218450308
517,11.539792076082954
518,11.605971967662832
519,11.672151859242703
520,11.738331750822574
521,11.804511642402446
522,11.870691533982324
523,11.936871425562195
524,12.00305131714207
525,12.069231208721938
526,12.135411100301814
527,12.201590991881687
528,12.26777088346156
529,12.33395077504143
530,12.400130666621306
531,12.46631055820118
532,12.53249044978105
533,12.59867034136093
534,12.6648502329408
535,12.731030124520672
536,12.797210016100545
537,12.863389907680421
538,12.929569799260292
539,12.995749690840164
540,13.061929582420035
541,13.128109473999913
542,13.194289365579786
543,13.260469257159656
544,13.326649148739527
545,13.392829040319405
546,13.459008931899275
547,13.52518882347915
548,13.591368715059021
549,13.6575486066389
550,13.723728498218767
551,13.789908389798642
552,13.856088281378517
553,13.922268172958391
554,13.98844806453826
555,14.054627956118132
556,14.120807847698009
557,14.186987739277882
558,14.253167630857751
559,14.319347522437624
560,14.385527414017506
561,14.451707305597374
562,14.517887197177243
563,14.584067088757115
564,14.650246980336995
565,14.716426871916866
566,14.782606763496736
567,14.848786655076616
568,14.914966546656489
569,14.981146438236358
570,15.04732632981623
571,15.113506221396108
572,15.17968611297598
573,15.24586600455585
574,15.312045896135723
575,15.3782257877156
576,15.444405679295473
577,15.510585570875342
578,15.576765462455215
579,15.642945354035092
580,15.709125245614965
581,15.775305137194836
582,15.841485028774706
583,15.907664920354586
584,15.973844811934454
585,16.040024703514327
586,16.106204595094205
587,16.172384486674076
588,16.238564378253947
589,16.30474426983382
590,16.370924161413697
591,16.43710405299357
592,16.50328394457344
593,16.56946383615331
594,16.63564372773319
595,16.70182361931306
596,16.76800351089293
597,16.834183402472803
598,16.900363294052678
599,16.966543185632553
600,17.032723077212427
601,17.098902968792295
602,17.16508286037217
603,17.231262751952045
604,17.297442643531912
605,17.363622535111794
606,17.429802426691662
607,17.495982318271533
608,17.562162209851408
609,17.628342101431286
610,17.694521993011154
611,17.760701884591032
612,17.826881776170897
613,17.893061667750782
614,17.95924155933065
615,18.02542145091052
616,18.091601342490392
617,18.15778123407027
618,18.223961125650142
619,18.290141017230013
620,18.356320908809884
621,18.422500800389766
622,18.488680691969638
623,18.554860583549505
624,18.621040475129387
625,18.687220366709255
626,18.75340025828913
627,18.819580149869
628,18.88576004144888
629,18.951939933028747
630,19.018119824608622
631,19.08429971618849
632,19.150479607768368
633,19.21665949934824
634,19.28283939092811
635,19.34901928250798
636,19.415199174087856
637,19.481379065667728
638,19.547558957247606
639,19.613738848827477
640,19.679918740407352
641,19.746098631987227
642,19.812278523567095
643,19.878458415146973
644,19.944638306726844
645,20.010818198306715
646,20.076998089886587
647,20.143177981466465
648,20.209357873046336
649,20.275537764626208
650,20.34171765620608
651,20.40789754778596
652,20.47407743936583
653,20.5402573309457
654,20.60643722252557
655,20.67261711410545
656,20.73879700568532
657,20.804976897265192
658,20.871156788845067
659,20.93733668042494
660,21.003516572004813
661,21.069696463584684
662,21.13587635516456
663,21.202056246744434
664,21.268236138324305
665,21.334416029904176
666,21.40059592148405
667,21.466775813063926
668,21.532955704643804
669,21.599135596223668
670,21.665315487803547
671,21.731495379383418
672,21.79767527096329
673,21.86385516254316
674,21.93003505412304
675,21.99621494570291
676,22.06239483728278
677,22.128574728862663
678,22.194754620442534
679,22.2609345120224
680,22.32711440360227
681,22.393294295182148
682,22.459474186762023
683,22.52565407834189
684,22.591833969921765
685,22.658013861501647
686,22.72419375308152
687,22.79037364466139
688,22.856553536241254
689,22.922733427821136
690,22.98891331940101
691,23.05509321098088
692,23.12127310256075
693,23.187452994140628
694,23.2536328857205
695,23.31981277730037
696,23.38599266888025
697,23.45217256046012
698,23.51835245203999
699,23.584532343619863
700,23.650712235199737
701,23.71689212677961
702,23.783072018359483
703,23.849251909939355
704,23.915431801519237
705,23.981611693099108
706,24.04779158467898
707,24.11397147625885
708,24.180151367838725
709,24.246331259418604
710,24.312511150998468
711,24.37869104257834
712,24.444870934158214
713,24.511050825738092
714,24.577230717317963
715,24.643410608897838
716,24.70959050047771
717,24.775770392057577
718,24.84195028363745
719,24.908130175217327
720,24.974310066797198
721,25.040489958377076
722,25.106669849956948
723,25.172849741536822
724,25.239029633116694
725,25.305209524696565
726,25.37138941627644
727,25.437569307856318
728,25.503749199436182
729,25.569929091016053
730,25.636108982595932
731,25.70228887417581
732,25.76846876575568
