,Regression
1058,124.90185034493786
1059,125.08533239724188
1060,125.26881444954586
1061,125.45229650184989
1062,125.63577855415389
1063,125.8192606064579
1064,126.00274265876189
1065,126.1862247110659
1066,126.36970676336992
1067,126.5531888156739
1068,126.73667086797792
1069,126.92015292028195
1070,127.10363497258595
1071,127.28711702488995
1072,127.47059907719395
1073,127.65408112949795
1074,127.83756318180198
1075,128.02104523410594
1076,128.20452728640998
1077,128.388009338714
1078,128.57149139101801
1079,128.754973443322
1080,128.93845549562602
1081,129.12193754793006
1082,129.30541960023402
1083,129.48890165253806
1084,129.67238370484205
1085,129.85586575714606
1086,130.03934780945005
1087,130.22282986175406
1088,130.40631191405808
1089,130.5897939663621
1090,130.77327601866608
1091,130.9567580709701
1092,131.1402401232741
1093,131.3237221755781
1094,131.5072042278821
1095,131.69068628018613
1096,131.87416833249014
1097,132.05765038479413
1098,132.24113243709814
1099,132.42461448940216
1100,132.60809654170617
1101,132.79157859401016
1102,132.97506064631418
1103,133.1585426986182
1104,133.3420247509222
1105,133.5255068032262
1106,133.7089888555302
1107,133.89247090783422
1108,134.0759529601382
1109,134.25943501244222
1110,134.44291706474624
1111,134.62639911705023
1112,134.80988116935424
1113,134.99336322165826
1114,135.1768452739623
1115,135.3603273262663
1116,135.5438093785703
1117,135.7272914308743
1118,135.9107734831783
1119,136.0942555354823
1120,136.2777375877863
1121,136.46121964009032
1122,136.64470169239436
1123,136.82818374469832
1124,137.01166579700234
1125,137.19514784930635
1126,137.37862990161037
1127,137.56211195391435
1128,137.74559400621837
1129,137.92907605852238
1130,138.1125581108264
1131,138.29604016313039
1132,138.4795222154344
1133,138.66300426773842
1134,138.8464863200424
1135,139.02996837234642
1136,139.21345042465043
1137,139.39693247695445
1138,139.58041452925843
1139,139.76389658156245
1140,139.94737863386644
1141,140.13086068617048
1142,140.3143427384745
1143,140.49782479077848
1144,140.6813068430825
1145,140.8647888953865
1146,141.0482709476905
1147,141.2317529999945
1148,141.41523505229853
1149,141.5987171046025
1150,141.78219915690653
1151,141.96568120921052
1152,142.14916326151456
1153,142.33264531381857
1154,142.51612736612256
1155,142.69960941842658
1156,142.8830914707306
1157,143.0665735230346
1158,143.2500555753386
1159,143.4335376276426
1160,143.6170196799466
1161,143.8005017322506
1162,143.98398378455462
1163,144.1674658368586
1164,144.35094788916263
1165,144.5344299414666
1166,144.71791199377066
1167,144.9013940460747
1168,145.08487609837866
1169,145.26835815068267
1170,145.4518402029867
1171,145.63532225529067
1172,145.8188043075947
1173,146.00228635989868
1174,146.18576841220272
1175,146.36925046450668
1176,146.55273251681072
1177,146.73621456911474
1178,146.91969662141875
1179,147.10317867372274
1180,147.28666072602675
1181,147.47014277833074
1182,147.65362483063478
1183,147.83710688293874
1184,148.02058893524278
1185,148.2040709875468
1186,148.38755303985081
1187,148.5710350921548
1188,148.75451714445882
1189,148.93799919676286
1190,149.12148124906682
1191,149.30496330137086
1192,149.48844535367485
1193,149.67192740597886
1194,149.85540945828285
1195,150.03889151058686
1196,150.22237356289088
1197,150.40585561519492
1198,150.58933766749888
1199,150.77281971980292
1200,150.9563017721069
1201,151.13978382441093
1202,151.32326587671488
1203,151.5067479290189
1204,151.69022998132294
1205,151.8737120336269
1206,152.05719408593094
1207,152.240676138235
1208,152.42415819053895
1209,152.60764024284296
1210,152.79112229514695
1211,152.974604347451
1212,153.158086399755
1213,153.341568452059
1214,153.525050504363
